ngừa	ŋ ɨ ə ˨˩
ngừng	ŋ ɨ ŋ ˨˩
ngừng bắn	ŋ ɨ ŋ ˨˩ ʔ ɓ a n ˧˦
ngửi	ŋ ɨ j ˧˩
ngữ	ŋ ɨ ˦ˀ˥
ngữ dụng học	ŋ ɨ ˦ˀ˥ z ʊ w ŋ͡m ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
ngữ nghĩa	ŋ ɨ ˦ˀ˥ ŋ i ə ˦ˀ˥
ngữ pháp	ŋ ɨ ˦ˀ˥ f aː p̚ ˧˦
ngữ âm	ŋ ɨ ˦ˀ˥ ʔ ə m ˧˧
ngữ âm học	ŋ ɨ ˦ˀ˥ ʔ ə m ˧˧ h a w k͡p̚ ˧˨ ʔ
ngựa quen đường cũ	ŋ ɨ ə ˧˨ ʔ k w ɛ n ˧˧ ʔ ɗ ɨ ə ŋ ˨˩ k u ˦ˀ˥
ngực	ŋ ɨ k̚ ˧˨ ʔ
nha	ɲ aː ˧˧
nha phiến	ɲ aː ˧˧ f i ə n ˧˦
nha sĩ	ɲ aː ˧˧ s i ˦ˀ˥
nha trang	ɲ aː ˧˧ t͡ɕ aː ŋ ˧˧
nhai	ɲ aː j ˧˧
nhang	ɲ aː ŋ ˧˧
nhanh	ɲ a j ŋ̟ ˧˧
nhanh lên	ɲ a j ŋ̟ ˧˧ l e n ˧˧
nhanh nhẹn	ɲ a j ŋ̟ ˧˧ ɲ ɛ n ˧˨ ʔ
nhau	ɲ a w ˧˧
nhe	ɲ ɛ ˧˧
nheo	ɲ ɛ w ˧˧
nhi khoa	ɲ i ˧˧ x w aː ˧˧
nhiếp ảnh	ɲ i ə p̚ ˧˦ ʔ a j ŋ̟ ˧˩
nhiếp ảnh gia	ɲ i ə p̚ ˧˦ ʔ a j ŋ̟ ˧˩ z aː ˧˧
nhiều	ɲ i ə w ˨˩
nhiễm	ɲ i ə m ˦ˀ˥
nhiễm sắc thể	ɲ i ə m ˦ˀ˥ s a k̚ ˧˦ tʰ e ˧˩
nhiễm độc	ɲ i ə m ˦ˀ˥ ʔ ɗ ə w k͡p̚ ˧˨ ʔ
nhiễu	ɲ i ə w ˦ˀ˥
nhiệt	ɲ i ə t̚ ˧˨ ʔ
nhiệt biểu	ɲ i ə t̚ ˧˨ ʔ ʔ ɓ i ə w ˧˩
nhiệt giai	ɲ i ə t̚ ˧˨ ʔ z aː j ˧˧
nhiệt liệt	ɲ i ə t̚ ˧˨ ʔ l i ə t̚ ˧˨ ʔ
nhiệt lượng	ɲ i ə t̚ ˧˨ ʔ l ɨ ə ŋ ˧˨ ʔ
nhiệt năng	ɲ i ə t̚ ˧˨ ʔ n a ŋ ˧˧
nhiệt tình	ɲ i ə t̚ ˧˨ ʔ t ï ŋ ˨˩
nho	ɲ ɔ ˧˧
nho giáo	ɲ ɔ ˧˧ z aː w ˧˦
nho nhỏ	ɲ ɔ ˧˧ ɲ ɔ ˧˩
nhoi	ɲ ɔ j ˧˧
nhoà	ɲ w aː ˨˩
nhoáng	ɲ w aː ŋ ˧˦
nhoẻn	ɲ w ɛ n ˧˩
nhu	ɲ u ˧˧
nhu thuật	ɲ u ˧˧ tʰ w ə t̚ ˧˨ ʔ
nhu yếu	ɲ u ˧˧ ʔ i ə w ˧˦
nhu yếu phẩm	ɲ u ˧˧ ʔ i ə w ˧˦ f ə m ˧˩
nhung	ɲ ʊ w ŋ͡m ˧˧
nhuyễn	ɲ w i ə n ˦ˀ˥
nhuốm	ɲ u ə m ˧˦
nhuộm	ɲ u ə m ˧˨ ʔ
nhuỵ	ɲ w i ˧˨ ʔ
nhà	ɲ aː ˨˩
nhà binh	ɲ aː ˨˩ ʔ ɓ ï ŋ ˧˧
nhà chính trị	ɲ aː ˨˩ t͡ɕ ï ŋ ˧˦ t͡ɕ i ˧˨ ʔ
nhà chứa	ɲ aː ˨˩ t͡ɕ ɨ ə ˧˦
nhà cửa	ɲ aː ˨˩ k ɨ ə ˧˩
nhà khoa học	ɲ aː ˨˩ x w aː ˧˧ h a w k͡p̚ ˧˨ ʔ
nhà khách	ɲ aː ˨˩ x a j k̟̚ ˧˦
nhà nghiên cứu	ɲ aː ˨˩ ŋ i ə n ˧˧ k i w ˧˦
nhà nghề	ɲ aː ˨˩ ŋ e ˨˩
nhà nguyện	ɲ aː ˨˩ ŋ w i ə n ˧˨ ʔ
nhà sư	ɲ aː ˨˩ s ɨ ˧˧
nhà trường	ɲ aː ˨˩ t͡ɕ ɨ ə ŋ ˨˩
nhà trần	ɲ aː ˨˩ t͡ɕ ə n ˨˩
nhà tù	ɲ aː ˨˩ t u ˨˩
nhà văn hoá	ɲ aː ˨˩ v a n ˧˧ h w aː ˧˦
nhà vệ sinh	ɲ aː ˨˩ v e ˧˨ ʔ s ï ŋ ˧˧
nhà xác	ɲ aː ˨˩ s aː k̚ ˧˦
nhà đất	ɲ aː ˨˩ ʔ ɗ ə t̚ ˧˦
nhà ảo thuật	ɲ aː ˨˩ ʔ aː w ˧˩ tʰ w ə t̚ ˧˨ ʔ
nhài	ɲ aː j ˨˩
nhàm	ɲ aː m ˨˩
nhàn	ɲ aː n ˨˩
nhào lộn	ɲ aː w ˨˩ l o n ˧˨ ʔ
nhá	ɲ aː ˧˦
nhác	ɲ aː k̚ ˧˦
nhách	ɲ a j k̟̚ ˧˦
nhái	ɲ aː j ˧˦
nhánh	ɲ a j ŋ̟ ˧˦
nháo	ɲ aː w ˧˦
nháo nhào	ɲ aː w ˧˦ ɲ aː w ˨˩
nháo nhác	ɲ aː w ˧˦ ɲ aː k̚ ˧˦
nháp	ɲ aː p̚ ˧˦
nhát	ɲ aː t̚ ˧˦
nhát cáy	ɲ aː t̚ ˧˦ k a j ˧˦
nháy nháy	ɲ a j ˧˦ ɲ a j ˧˦
nhâm	ɲ ə m ˧˧
nhâm nhi	ɲ ə m ˧˧ ɲ i ˧˧
nhân chủng học	ɲ ə n ˧˧ t͡ɕ ʊ w ŋ͡m ˧˩ h a w k͡p̚ ˧˨ ʔ
nhân chứng	ɲ ə n ˧˧ t͡ɕ ɨ ŋ ˧˦
nhân dân	ɲ ə n ˧˧ z ə n ˧˧
nhân dịp	ɲ ə n ˧˧ z i p̚ ˧˨ ʔ
nhân gian	ɲ ə n ˧˧ z aː n ˧˧
nhân lực	ɲ ə n ˧˧ l ɨ k̚ ˧˨ ʔ
nhân quả	ɲ ə n ˧˧ k w aː ˧˩
nhân thân	ɲ ə n ˧˧ tʰ ə n ˧˧
nhân thần	ɲ ə n ˧˧ tʰ ə n ˨˩
nhân thọ	ɲ ə n ˧˧ tʰ ɔ ˧˨ ʔ
nhân trung	ɲ ə n ˧˧ t͡ɕ ʊ w ŋ͡m ˧˧
nhân tính	ɲ ə n ˧˧ t ï ŋ ˧˦
nhân tử	ɲ ə n ˧˧ t ɨ ˧˩
nhân vật	ɲ ə n ˧˧ v ə t̚ ˧˨ ʔ
nhân định thắng thiên	ɲ ə n ˧˧ ʔ ɗ ï ŋ ˧˨ ʔ tʰ a ŋ ˧˦ tʰ i ə n ˧˧
nhã	ɲ aː ˦ˀ˥
nhã nhặn	ɲ aː ˦ˀ˥ ɲ a n ˧˨ ʔ
nhã ý	ɲ aː ˦ˀ˥ ʔ i ˧˦
nhã điển	ɲ aː ˦ˀ˥ ʔ ɗ i ə n ˧˩
nhãn	ɲ aː n ˦ˀ˥
nhãng	ɲ aː ŋ ˦ˀ˥
nhè	ɲ ɛ ˨˩
nhé	ɲ ɛ ˧˦
nhéo	ɲ ɛ w ˧˦
nhép	ɲ ɛ p̚ ˧˦
nhét	ɲ ɛ t̚ ˧˦
nhì	ɲ i ˨˩
nhìn	ɲ i n ˨˩
nhìn nhận	ɲ i n ˨˩ ɲ ə n ˧˨ ʔ
nhí	ɲ i ˧˦
nhí nhố	ɲ i ˧˦ ɲ o ˧˦
nhích	ɲ ï k̟̚ ˧˦
nhím	ɲ i m ˧˦
nhíp	ɲ i p̚ ˧˦
nhòm	ɲ ɔ m ˨˩
nhòm ngó	ɲ ɔ m ˨˩ ŋ ɔ ˧˦
nhóm	ɲ ɔ m ˧˦
nhón	ɲ ɔ n ˧˦
nhót	ɲ ɔ t̚ ˧˦
nhót tây	ɲ ɔ t̚ ˧˦ t ə j ˧˧
nhô	ɲ o ˧˧
nhôm	ɲ o m ˧˧
nhông	ɲ ə w ŋ͡m ˧˧
nhôông	ɲ o ŋ ˧˧
nhõng nhẽo	ɲ a w ŋ͡m ˦ˀ˥ ɲ ɛ w ˦ˀ˥
nhú	ɲ u ˧˦
nhúc nhích	ɲ ʊ w k͡p̚ ˧˦ ɲ ï k̟̚ ˧˦
nhúm	ɲ u m ˧˦
nhún	ɲ u n ˧˦
nhút nhát	ɲ u t̚ ˧˦ ɲ aː t̚ ˧˦
nhăm	ɲ a m ˧˧
nhăn	ɲ a n ˧˧
nhăn nhó	ɲ a n ˧˧ ɲ ɔ ˧˦
nhũ danh	ɲ u ˦ˀ˥ z a j ŋ̟ ˧˧
nhũ hoa	ɲ u ˦ˀ˥ h w aː ˧˧
nhũ mẫu	ɲ u ˦ˀ˥ m ə w ˦ˀ˥
nhũn	ɲ u n ˦ˀ˥
nhơ	ɲ əː ˧˧
nhơi	ɲ əː j ˧˧
như	ɲ ɨ ˧˧
như nước đổ lá khoai	ɲ ɨ ˧˧ n ɨ ə k̚ ˧˦ ʔ ɗ o ˧˩ l aː ˧˦ x w aː j ˧˧
như thế	ɲ ɨ ˧˧ tʰ e ˧˦
như vậy	ɲ ɨ ˧˧ v ə j ˧˨ ʔ
như ý	ɲ ɨ ˧˧ ʔ i ˧˦
như đúng rồi	ɲ ɨ ˧˧ ʔ ɗ ʊ w ŋ͡m ˧˦ z o j ˨˩
nhướn	ɲ ɨ ə n ˧˦
nhường	ɲ ɨ ə ŋ ˨˩
nhường nhịn	ɲ ɨ ə ŋ ˨˩ ɲ i n ˧˨ ʔ
nhược điểm	ɲ ɨ ə k̚ ˧˨ ʔ ʔ ɗ i ə m ˧˩
nhượng	ɲ ɨ ə ŋ ˧˨ ʔ
nhạc	ɲ aː k̚ ˧˨ ʔ
nhạc công	ɲ aː k̚ ˧˨ ʔ k ə w ŋ͡m ˧˧
nhạc cụ	ɲ aː k̚ ˧˨ ʔ k u ˧˨ ʔ
nhạc trẻ	ɲ aː k̚ ˧˨ ʔ t͡ɕ ɛ ˧˩
nhạc viện	ɲ aː k̚ ˧˨ ʔ v i ə n ˧˨ ʔ
nhạn	ɲ aː n ˧˨ ʔ
nhạt nhoà	ɲ aː t̚ ˧˨ ʔ ɲ w aː ˨˩
nhạt nhẽo	ɲ aː t̚ ˧˨ ʔ ɲ ɛ w ˦ˀ˥
nhạt thếch	ɲ aː t̚ ˧˨ ʔ tʰ ə j k̟̚ ˧˦
nhạy	ɲ a j ˧˨ ʔ
nhảy	ɲ a j ˧˩
nhảy dây	ɲ a j ˧˩ z ə j ˧˧
nhảy múa	ɲ a j ˧˩ m u ə ˧˦
nhảy nhót	ɲ a j ˧˩ ɲ ɔ t̚ ˧˦
nhấc	ɲ ə k̚ ˧˦
nhấm	ɲ ə m ˧˦
nhấn	ɲ ə n ˧˦
nhấn chuột	ɲ ə n ˧˦ t͡ɕ u ə t̚ ˧˨ ʔ
nhấn mạnh	ɲ ə n ˧˦ m a j ŋ̟ ˧˨ ʔ
nhấp	ɲ ə p̚ ˧˦
nhấp chuột	ɲ ə p̚ ˧˦ t͡ɕ u ə t̚ ˧˨ ʔ
nhấp nháy	ɲ ə p̚ ˧˦ ɲ a j ˧˦
nhấp nhỏm	ɲ ə p̚ ˧˦ ɲ ɔ m ˧˩
nhất cử lưỡng tiện	ɲ ə t̚ ˧˦ k ɨ ˧˩ l ɨ ə ŋ ˦ˀ˥ t i ə n ˧˨ ʔ
nhất thời	ɲ ə t̚ ˧˦ tʰ əː j ˨˩
nhất định	ɲ ə t̚ ˧˦ ʔ ɗ ï ŋ ˧˨ ʔ
nhầy	ɲ ə j ˨˩
nhẩm	ɲ ə m ˧˩
nhẫn	ɲ ə n ˦ˀ˥
nhẫn nhịn	ɲ ə n ˦ˀ˥ ɲ i n ˧˨ ʔ
nhận	ɲ ə n ˧˨ ʔ
nhận xét	ɲ ə n ˧˨ ʔ s ɛ t̚ ˧˦
nhập	ɲ ə p̚ ˧˨ ʔ
nhập cuộc	ɲ ə p̚ ˧˨ ʔ k u ə k̚ ˧˨ ʔ
nhập cư	ɲ ə p̚ ˧˨ ʔ k ɨ ˧˧
nhập gia tuỳ tục	ɲ ə p̚ ˧˨ ʔ z aː ˧˧ t w i ˨˩ t ʊ w k͡p̚ ˧˨ ʔ
nhật	ɲ ə t̚ ˧˨ ʔ
nhật báo	ɲ ə t̚ ˧˨ ʔ ʔ ɓ aː w ˧˦
nhật bản	ɲ ə t̚ ˧˨ ʔ ʔ ɓ aː n ˧˩
nhật bổn	ɲ ə t̚ ˧˨ ʔ ʔ ɓ o n ˧˩
nhật hoàng	ɲ ə t̚ ˧˨ ʔ h w aː ŋ ˨˩
nhật kì	ɲ ə t̚ ˧˨ ʔ k i ˨˩
nhật thực	ɲ ə t̚ ˧˨ ʔ tʰ ɨ k̚ ˧˨ ʔ
nhật trình	ɲ ə t̚ ˧˨ ʔ t͡ɕ ï ŋ ˨˩
nhật tâm	ɲ ə t̚ ˧˨ ʔ t ə m ˧˧
nhậu	ɲ ə w ˧˨ ʔ
nhậu nhẹt	ɲ ə w ˧˨ ʔ ɲ ɛ t̚ ˧˨ ʔ
nhắc nhở	ɲ a k̚ ˧˦ ɲ əː ˧˩
nhắn	ɲ a n ˧˦
nhắn gửi	ɲ a n ˧˦ ɣ ɨ j ˧˩
nhắn nhủ	ɲ a n ˧˦ ɲ u ˧˩
nhằm	ɲ a m ˨˩
nhằn	ɲ a n ˨˩
nhẵn	ɲ a n ˦ˀ˥
nhặt	ɲ a t̚ ˧˨ ʔ
nhẹ dạ	ɲ ɛ ˧˨ ʔ z aː ˧˨ ʔ
nhẹ nhõm	ɲ ɛ ˧˨ ʔ ɲ ɔ m ˦ˀ˥
nhẹ tay	ɲ ɛ ˧˨ ʔ t a j ˧˧
nhếch	ɲ ə j k̟̚ ˧˦
nhền nhện	ɲ e n ˨˩ ɲ e n ˧˨ ʔ
nhện	ɲ e n ˧˨ ʔ
nhỉ	ɲ i ˧˩
nhỉnh	ɲ ï ŋ ˧˩
nhị	ɲ i ˧˨ ʔ
nhịn	ɲ i n ˧˨ ʔ
nhịp	ɲ i p̚ ˧˨ ʔ
nhịp nhàng	ɲ i p̚ ˧˨ ʔ ɲ aː ŋ ˨˩
nhịp điệu	ɲ i p̚ ˧˨ ʔ ʔ ɗ i ə w ˧˨ ʔ
nhịp độ	ɲ i p̚ ˧˨ ʔ ʔ ɗ o ˧˨ ʔ
nhọ	ɲ ɔ ˧˨ ʔ
nhọc	ɲ a w k͡p̚ ˧˨ ʔ
nhọc nhằn	ɲ a w k͡p̚ ˧˨ ʔ ɲ a n ˨˩
nhọn	ɲ ɔ n ˧˨ ʔ
nhọt	ɲ ɔ t̚ ˧˨ ʔ
nhỏ	ɲ ɔ ˧˩
nhỏ lẻ	ɲ ɔ ˧˩ l ɛ ˧˩
nhỏ nhắn	ɲ ɔ ˧˩ ɲ a n ˧˦
nhỏ to	ɲ ɔ ˧˩ t ɔ ˧˧
nhỏng	ɲ a w ŋ͡m ˧˩
nhốn nháo	ɲ o n ˧˦ ɲ aː w ˧˦
nhồi nhét	ɲ o j ˨˩ ɲ ɛ t̚ ˧˦
nhổ	ɲ o ˧˩
nhổm	ɲ o m ˧˩
nhộn	ɲ o n ˧˨ ʔ
nhộng	ɲ ə w ŋ͡m ˧˨ ʔ
nhột	ɲ o t̚ ˧˨ ʔ
nhớ	ɲ əː ˧˦
nhớp	ɲ əː p̚ ˧˦
nhớt	ɲ əː t̚ ˧˦
nhờ	ɲ əː ˨˩
nhời	ɲ əː j ˨˩
nhởi	ɲ əː j ˧˩
nhởn nhơ	ɲ əː n ˧˩ ɲ əː ˧˧
nhục	ɲ ʊ w k͡p̚ ˧˨ ʔ
nhục nhã	ɲ ʊ w k͡p̚ ˧˨ ʔ ɲ aː ˦ˀ˥
nhủ	ɲ u ˧˩
nhức	ɲ ɨ k̚ ˧˦
nhừ	ɲ ɨ ˨˩
nhừ tử	ɲ ɨ ˨˩ t ɨ ˧˩
nhử	ɲ ɨ ˧˩
nhựa	ɲ ɨ ə ˧˨ ʔ
ni lông	n i ˧˧ l ə w ŋ͡m ˧˧
niken	n i ˧˧ k ɛ n ˧˧
ninh hạ	n ï ŋ ˧˧ h aː ˧˨ ʔ
ninh thuận	n ï ŋ ˧˧ tʰ w ə n ˧˨ ʔ
niobi	n i ˧˧ ʔ o ˧˧ ʔ ɓ i ˧˧
nitơ	n i ˧˧ t əː ˧˧
niêm mạc	n i ə m ˧˧ m aː k̚ ˧˨ ʔ
niêm phong	n i ə m ˧˧ f a w ŋ͡m ˧˧
niêu	n i ə w ˧˧
niềm	n i ə m ˨˩
niễng	n i ə ŋ ˦ˀ˥
niệt	n i ə t̚ ˧˨ ʔ
no	n ɔ ˧˧
nobeli	n o ˧˧ ʔ ɓ e ˧˧ l i ˧˧
noi	n ɔ j ˧˧
nom	n ɔ m ˧˧
nong	n a w ŋ͡m ˧˧
noãn	n w aː n ˦ˀ˥
nui	n u j ˧˧
nuy	n w i ˧˧
nuôi	n u ə j ˧˧
nuôi ong tay áo	n u ə j ˧˧ ʔ a w ŋ͡m ˧˧ t a j ˧˧ ʔ aː w ˧˦
nuột	n u ə t̚ ˧˨ ʔ
ny	n i ˧˧
nài	n aː j ˨˩
nàng	n aː ŋ ˨˩
nàng tiên	n aː ŋ ˨˩ t i ə n ˧˧
nào ngờ	n aː w ˨˩ ŋ əː ˨˩
ná	n aː ˧˦
nách	n a j k̟̚ ˧˦
nái	n aː j ˧˦
nám	n aː m ˧˦
nán	n aː n ˧˦
náng	n aː ŋ ˧˦
nát	n aː t̚ ˧˦
nâng	n ə ŋ ˧˧
nã	n aː ˦ˀ˥
não	n aː w ˦ˀ˥
não cá vàng	n aː w ˦ˀ˥ k aː ˧˦ v aː ŋ ˨˩
nãy	n a j ˦ˀ˥
nãy giờ	n a j ˦ˀ˥ z əː ˨˩
nè	n ɛ ˨˩
ném	n ɛ m ˧˦
nén	n ɛ n ˧˦
nép	n ɛ p̚ ˧˦
nét	n ɛ t̚ ˧˦
nê	n e ˧˧
nêm	n e m ˧˧
nên	n e n ˧˧
nêu	n e w ˧˧
ních	n ï k̟̚ ˧˦
nín	n i n ˧˦
nín nhịn	n i n ˧˦ ɲ i n ˧˨ ʔ
níu	n i w ˧˦
níu kéo	n i w ˧˦ k ɛ w ˧˦
nòi	n ɔ j ˨˩
nòng nọc	n a w ŋ͡m ˨˩ n a w k͡p̚ ˧˨ ʔ
nó	n ɔ ˧˦
nóc	n a w k͡p̚ ˧˦
nói chung	n ɔ j ˧˦ t͡ɕ ʊ w ŋ͡m ˧˧
nói chuyện	n ɔ j ˧˦ t͡ɕ w i ə n ˧˨ ʔ
nói lái	n ɔ j ˧˦ l aː j ˧˦
nói riêng	n ɔ j ˧˦ z i ə ŋ ˧˧
nói thầm	n ɔ j ˧˦ tʰ ə m ˨˩
nói thẳng	n ɔ j ˧˦ tʰ a ŋ ˧˩
nón	n ɔ n ˧˦
nón ba tầm	n ɔ n ˧˦ ʔ ɓ aː ˧˧ t ə m ˨˩
nón lá	n ɔ n ˧˦ l aː ˧˦
nón mũ	n ɔ n ˧˦ m u ˦ˀ˥
nóng	n a w ŋ͡m ˧˦
nóng tính	n a w ŋ͡m ˧˦ t ï ŋ ˧˦
nôi	n o j ˧˧
nôm	n o m ˧˧
nôm na	n o m ˧˧ n aː ˧˧
nôn	n o n ˧˧
nôn nao	n o n ˧˧ n aː w ˧˧
nôn nóng	n o n ˧˧ n a w ŋ͡m ˧˦
nông	n ə w ŋ͡m ˧˧
nông nô	n ə w ŋ͡m ˧˧ n o ˧˧
nông sợt	n ə w ŋ͡m ˧˧ s əː t̚ ˧˨ ʔ
nông trường	n ə w ŋ͡m ˧˧ t͡ɕ ɨ ə ŋ ˨˩
nông trại	n ə w ŋ͡m ˧˧ t͡ɕ aː j ˧˨ ʔ
nõ	n ɔ ˦ˀ˥
nõn	n ɔ n ˦ˀ˥
nùi	n u j ˨˩
núc	n ʊ w k͡p̚ ˧˦
núi	n u j ˧˦
núi cao còn có núi cao hơn	n u j ˧˦ k aː w ˧˧ k ɔ n ˨˩ k ɔ ˧˦ n u j ˧˦ k aː w ˧˧ h əː n ˧˧
núi sông	n u j ˧˦ s ə w ŋ͡m ˧˧
núm	n u m ˧˦
nút	n u t̚ ˧˦
năm	n a m ˧˧
năm mười	n a m ˧˧ m ɨ ə j ˨˩
năm mới	n a m ˧˧ m əː j ˧˦
năm tháng	n a m ˧˧ tʰ aː ŋ ˧˦
năn ngọt	n a n ˧˧ ŋ ɔ t̚ ˧˨ ʔ
năng	n a ŋ ˧˧
năng khiếu	n a ŋ ˧˧ x i ə w ˧˦
năng lượng	n a ŋ ˧˧ l ɨ ə ŋ ˧˨ ʔ
năng lực	n a ŋ ˧˧ l ɨ k̚ ˧˨ ʔ
nĩa	n i ə ˦ˀ˥
nơ	n əː ˧˧
nơi nơi	n əː j ˧˧ n əː j ˧˧
nơi sinh	n əː j ˧˧ s ï ŋ ˧˧
nước bọt	n ɨ ə k̚ ˧˦ ʔ ɓ ɔ t̚ ˧˨ ʔ
nước chảy đá mòn	n ɨ ə k̚ ˧˦ t͡ɕ a j ˧˩ ʔ ɗ aː ˧˦ m ɔ n ˨˩
nước cường toan	n ɨ ə k̚ ˧˦ k ɨ ə ŋ ˨˩ t w aː n ˧˧
nước cất	n ɨ ə k̚ ˧˦ k ə t̚ ˧˦
nước dãi	n ɨ ə k̚ ˧˦ z aː j ˦ˀ˥
nước dừa	n ɨ ə k̚ ˧˦ z ɨ ə ˨˩
nước hoa	n ɨ ə k̚ ˧˦ h w aː ˧˧
nước khoáng	n ɨ ə k̚ ˧˦ x w aː ŋ ˧˦
nước lào	n ɨ ə k̚ ˧˦ l aː w ˨˩
nước lã	n ɨ ə k̚ ˧˦ l aː ˦ˀ˥
nước lợ	n ɨ ə k̚ ˧˦ l əː ˧˨ ʔ
nước miếng	n ɨ ə k̚ ˧˦ m i ə ŋ ˧˦
nước mía	n ɨ ə k̚ ˧˦ m i ə ˧˦
nước mĩ	n ɨ ə k̚ ˧˦ m i ˦ˀ˥
nước mắt cá sấu	n ɨ ə k̚ ˧˦ m a t̚ ˧˦ k aː ˧˦ s ə w ˧˦
nước nam	n ɨ ə k̚ ˧˦ n aː m ˧˧
nước ngoài	n ɨ ə k̚ ˧˦ ŋ w aː j ˨˩
nước nhà	n ɨ ə k̚ ˧˦ ɲ aː ˨˩
nước nôi	n ɨ ə k̚ ˧˦ n o j ˧˧
nước rửa tay	n ɨ ə k̚ ˧˦ z ɨ ə ˧˩ t a j ˧˧
nước sôi	n ɨ ə k̚ ˧˦ s o j ˧˧
nước thải	n ɨ ə k̚ ˧˦ tʰ aː j ˧˩
nước tương	n ɨ ə k̚ ˧˦ t ɨ ə ŋ ˧˧
nước xốt	n ɨ ə k̚ ˧˦ s o t̚ ˧˦
nước đá	n ɨ ə k̚ ˧˦ ʔ ɗ aː ˧˦
nướng	n ɨ ə ŋ ˧˦
nướu	n i ə w ˧˦
nạm	n aː m ˧˨ ʔ
nạn	n aː n ˧˨ ʔ
nạn nhân	n aː n ˧˨ ʔ ɲ ə n ˧˧
nạng	n aː ŋ ˧˨ ʔ
nạo	n aː w ˧˨ ʔ
nạp	n aː p̚ ˧˨ ʔ
nạt	n aː t̚ ˧˨ ʔ
nạy	n a j ˧˨ ʔ
nải	n aː j ˧˩
nảy	n a j ˧˩
nấc	n ə k̚ ˧˦
nấm tuyết	n ə m ˧˦ t w i ə t̚ ˧˦
nấm đầu khỉ	n ə m ˧˦ ʔ ɗ ə w ˨˩ x i ˧˩
nấp	n ə p̚ ˧˦
nấu	n ə w ˧˦
nấu bếp	n ə w ˧˦ ʔ ɓ e p̚ ˧˦
nấy	n ə j ˧˦
nầy	n ə j ˨˩
nẩu	n ə w ˧˩
nẫu	n ə w ˦ˀ˥
nậy	n ə j ˧˨ ʔ
nắm	n a m ˧˦
nắn	n a n ˧˦
nắp	n a p̚ ˧˦
nẳm	n a m ˧˩
nặc	n a k̚ ˧˨ ʔ
nặc danh	n a k̚ ˧˨ ʔ z a j ŋ̟ ˧˧
nặn	n a n ˧˨ ʔ
nặng trịch	n a ŋ ˧˨ ʔ t͡ɕ ï k̟̚ ˧˨ ʔ
nẹp	n ɛ p̚ ˧˨ ʔ
nẻo	n ɛ w ˧˩
nếm	n e m ˧˦
nến	n e n ˧˦
nếp	n e p̚ ˧˦
nề nếp	n e ˨˩ n e p̚ ˧˦
nền	n e n ˨˩
nền nếp	n e n ˨˩ n e p̚ ˧˦
nể	n e ˧˩
nệm	n e m ˧˨ ʔ
nện	n e n ˧˨ ʔ
nỉ non	n i ˧˩ n ɔ n ˧˧
nịnh	n ï ŋ ˧˨ ʔ
nịnh thần	n ï ŋ ˧˨ ʔ tʰ ə n ˨˩
nịt	n i t̚ ˧˨ ʔ
nịt vú	n i t̚ ˧˨ ʔ v u ˧˦
nọ	n ɔ ˧˨ ʔ
nọc	n a w k͡p̚ ˧˨ ʔ
nọc độc	n a w k͡p̚ ˧˨ ʔ ʔ ɗ ə w k͡p̚ ˧˨ ʔ
nọng	n a w ŋ͡m ˧˨ ʔ
nỏ	n ɔ ˧˩
nốc	n ə w k͡p̚ ˧˦
nối	n o j ˧˦
nốt	n o t̚ ˧˦
nồi	n o j ˨˩
nồng	n ə w ŋ͡m ˨˩
nồng nhiệt	n ə w ŋ͡m ˨˩ ɲ i ə t̚ ˧˨ ʔ
nồng nàn	n ə w ŋ͡m ˨˩ n aː n ˨˩
nổ	n o ˧˩
nổi	n o j ˧˩
nổi dậy	n o j ˧˩ z ə j ˧˨ ʔ
nổi loạn	n o j ˧˩ l w aː n ˧˨ ʔ
nổi trội	n o j ˧˩ t͡ɕ o j ˧˨ ʔ
nỗi	n o j ˦ˀ˥
nỗi nhớ	n o j ˦ˀ˥ ɲ əː ˧˦
nội	n o j ˧˨ ʔ
nội bào tử	n o j ˧˨ ʔ ʔ ɓ aː w ˨˩ t ɨ ˧˩
nội dung	n o j ˧˨ ʔ z ʊ w ŋ͡m ˧˧
nội khí quản	n o j ˧˨ ʔ x i ˧˦ k w aː n ˧˩
nội lực	n o j ˧˨ ʔ l ɨ k̚ ˧˨ ʔ
nội mông cổ	n o j ˧˨ ʔ m ə w ŋ͡m ˧˧ k o ˧˩
nội quy	n o j ˧˨ ʔ k w i ˧˧
nội thị	n o j ˧˨ ʔ tʰ i ˧˨ ʔ
nội tiết tố	n o j ˧˨ ʔ t i ə t̚ ˧˦ t o ˧˦
nội trợ	n o j ˧˨ ʔ t͡ɕ əː ˧˨ ʔ
nội y	n o j ˧˨ ʔ ʔ i ˧˧
nội ô	n o j ˧˨ ʔ ʔ o ˧˧
nộm	n o m ˧˨ ʔ
nới	n əː j ˧˦
nới giá	n əː j ˧˦ z aː ˧˦
nới lỏng	n əː j ˧˦ l a w ŋ͡m ˧˩
nợ	n əː ˧˨ ʔ
nợ nần	n əː ˧˨ ʔ n ə n ˨˩
nụ	n u ˧˨ ʔ
nụ cười	n u ˧˨ ʔ k ɨ ə j ˨˩
nứa	n ɨ ə ˧˦
nứt	n ɨ t̚ ˧˦
nừng	n ɨ ŋ ˨˩
nửa	n ɨ ə ˧˩
nửa vời	n ɨ ə ˧˩ v əː j ˨˩
nữ	n ɨ ˦ˀ˥
