prestonica	p r ěː s t oː n i t͡s a
presuda	p r ê s u d a
presvući	p r ě s ʋ uː t͡ɕ i
pretenzija	p r e t ě n z i j a
preteča	p r ê t e t͡ʃ a
pretežno	p r ěː t e ʒ n o
prethodnica	p r ěː t x o d n i t͡s a
prethodno	p r ěː t x o d n o
pretinac	p r ě t i n a t͡s
pretisak	p r ě t i s aː k
pretplatnik	p r ě t p l a t n iː k
pretpostaviti	p r e t p ǒ s t a ʋ i t i
pretpostavka	p r ê t p o s t aː ʋ k a
pretpostavljati	p r e t p ǒ s t a ʋ ʎ a t i
pretraga	p r ê t r a ɡ a
pretraživati	p r e t r a ʒ ǐː ʋ a t i
pretrpjeti	p r e t řː p j e t i
pretući	p r ě t uː t͡ɕ i
pretvarati	p r e t ʋ ǎː r a t i
pretvarač	p r e t ʋ ǎ r aː t͡ʃ
pretvoriti	p r e t ʋ ǒ r i t i
preuzeti	p r e ǔ z eː t i
preuzimati	p r e ǔ z i m a t i
prevaga	p r ê ʋ a ɡ a
prevara	p r ê ʋ a r a
prevariti	p r ě ʋ a r i t i
prevashodan	p r e v ǎ s x o d a n
prevashodno	p r e v ǎ s x o d n o
prevelik	p r ě ʋ e l i k
preventivno	p r ê ʋ e n t iː ʋ n o
prevesti	p r ě ʋ e s t i
previše	p r ê ʋ i ʃ eː
prevladati	p r e ʋ l ǎː d a t i
prevod	p r ěː ʋ o d
prevodilac	p r e ʋ ǒ d i l a t͡s
prevoditelj	p r e ʋ ǒ d i t e ʎ
prevoditi	p r e ʋ ǒ d i t i
prevoz	p r ěː ʋ o z
prevoziti	p r e ʋ ǒ z i t i
prevrtati	p r ě ʋ r t a t i
prezalogajiti	p r e z a l o ɡ ǎː j i t i
prezervativ	p r e z e r ʋ ǎ t iː ʋ
prezir	p r ê z iː r
preći	p r êː t͡ɕ i
preštampavati	p r e ʃ t a m p ǎː ʋ a t i
prežderavati	p r e ʒ d ě r a v a t i
pri	p r î
pribadača	p r i b ǎ d a t͡ʃ a
pribaviti	p r ǐ b a ʋ i t i
približan	p r ǐː b l i ʒ a n
približavati	p r i b l i ʒ ǎː ʋ a t i
približiti	p r i b l ǐː ʒ i t i
približno	p r ǐː b l i ʒ n o
pridev	p r ǐː d e ʋ
pridobiti	p r i d ǒ b i t i
pridoneti	p r i d ǒ n eː t i
pridonijeti	p r i d ǒ n i j eː t i
pridošlica	p r ǐ d o ʃ l i t͡s a
pridružiti	p r i d r ǔː ʒ i t i
pridržavati	p r i d r ʒ ǎː ʋ a t i
prigodan	p r î ɡ o d a n
prigovor	p r î ɡ o ʋ oː r
prigovoriti	p r i ɡ o ʋ ǒ r i t i
prihod	p r ǐː x o d
prihvatiti	p r ǐ x ʋ a t i t i
prihvatljiv	p r i x ʋ ǎ t ʎ i ʋ
prihvatljivo	p r i x ʋ ǎ t ʎ i ʋ o
prihvaćati	p r ǐ x ʋ a t͡ɕ a t i
prijam	p r ǐ j a m
prijatan	p r î j aː t a n
prijatelj	p r î j a t e ʎ
prijateljica	p r i j a t ě ʎ i t͡s a
prijateljski	p r i j a t ě ʎ s k iː
prijateljstvo	p r i j a t ě ʎ s t ʋ o
prijati	p r ǐ j a t i
prijatno	p r î j aː t n o
prijava	p r î j a ʋ a
prijaviti	p r i j ǎː ʋ i t i
prije	p r î j e
prijekor	p r j ěː k o r
prijelom	p r j ěː l o m
prijem	p r ǐ j e m
prijemnik	p r ǐ j eː m n iː k
prijepis	p r j ěː p i s
prijepodne	p r i j e p ǒː d n e
prijesto	p r i j ěː s t oː
prijestolnica	p r i j ěː s t oː l n i t͡s a
prijestolonasljednik	p r j e s t o l o n ǎː s ʎ e d n iː k
prijestup	p r j ěː s t u p
prijetiti	p r j ěː t i t i
prijevod	p r j ěː ʋ o d
prijevoz	p r j ěː ʋ o z
prijeći	p r i j êː t͡ɕ i
prikloniti	p r i k l ǒ n i t i
prikrasti	p r ǐ k r a s t i
prikriti	p r ǐ k r i t i
prikupiti	p r ǐ k u p i t i
prikupljati	p r i k ǔː p ʎ a t i
prilagoditi	p r i l a ɡ ǒ d i t i
prilagodljivost	p r i l a ɡ ǒ d ʎ i ʋ oː s t
prilagođavati	p r i l a ɡ o d͡ʑ ǎː ʋ a t i
prilaz	p r ǐː l a z
prilika	p r ǐː l i k a
prilikom	p r ǐː l i k oː m
priličan	p r ǐː l i t͡ʃ a n
prilično	p r ǐː l i t͡ʃ n o
prilog	p r ǐː l o ɡ
primaran	p r î m aː r a n
primati	p r ǐː m a t i
primenjivati	p r i m e ɲ ǐː ʋ a t i
primer	p r ǐː m e r
primetiti	p r i m ěː t i t i
primijeniti	p r i m j ěː n i t i
primirje	p r ǐː m iː r j e
primiti	p r ǐː m i t i
primitivan	p r î m i t iː ʋ a n
primjena	p r î m j e n a
primjenjivati	p r i m j e ɲ ǐː ʋ a t i
primjer	p r ǐː m j e r
primjerak	p r ǐː m j e r a k
primjeren	p r ǐ m j e r e n
primjereno	p r ǐ m j e r e n o
primjerno	p r ǐː m j e r n o
primjetan	p r î m j e t a n
primjetno	p r î m j e t n o
primorati	p r i m ǒː r a t i
princ	p r î n t͡s
princeza	p r i n t͡s ěː z a
princip	p r ǐ n t͡s iː p
priopćenje	p r i o p t͡ɕ ěː ɲ e
pripadnica	p r ǐ p a d n i t͡s a
pripadnik	p r ǐ p a d n iː k
pripadnost	p r ǐ p a d n oː s t
pripasti	p r ǐ p a s t i
pripaziti	p r ǐ p a z i t i
pripisati	p r i p ǐː s a t i
pripovetka	p r î p o ʋ eː t k a
pripovijedati	p r i p o ʋ j ěː d a t i
pripovijest	p r î p o ʋ j eː s t
pripovijetka	p r î p o ʋ i j eː t k a
priredba	p r ǐː r e d b a
priroda	p r ǐː r o d a
prirodan	p r ǐː r o d a n
prirodno	p r ǐː r o d n o
priručnik	p r ǐː r u t͡ʃ n iː k
priseban	p r ǐː s e b a n
prisetiti	p r ǐ s e t i t i
prisiliti	p r ǐ s i l i t i
prisiljavati	p r i s i ʎ ǎː ʋ a t i
prisilno	p r ǐː s iː l n o
prisjetiti	p r ǐ s j e t i t i
prisloniti	p r i s l ǒ n i t i
prisluškivati	p r i s l u ʃ k ǐː ʋ a t i
prisno	p r î s n o
pristajati	p r ǐ s t a j a t i
pristanak	p r ǐ s t a n a k
pristati	p r ǐ s t a t i
pristaša	p r î s t a ʃ a
pristizati	p r ǐ s t i z a t i
pristojan	p r ǐː s t oː j a n
pristojno	p r ǐː s t oː j n o
pristojnost	p r i s t ǒː j n oː s t
pristup	p r ǐː s t u p
pristupati	p r i s t ǔː p a t i
pristupačan	p r î s t u p aː t͡ʃ a n
pristupačno	p r î s t u p aː t͡ʃ n o
pristupačnost	p r î s t u p aː t͡ʃ n oː s t
pristupiti	p r i s t ǔː p i t i
prisustvovati	p r ǐ s u s t ʋ o ʋ a t i
prisutnost	p r i s ǔː t n oː s t
pritisak	p r ǐ t i s a k
pritiskati	p r i t ǐː s k a t i
pritisnuti	p r ǐ t i s n u t i
pritužba	p r ǐː t u ʒ b a
priuštiti	p r i ǔ ʃ t i t i
privatizacija	p r i ʋ a t i z ǎː t͡s i j a
privatni	p r î ʋ aː t n iː
privatno	p r î ʋ aː t n o
privesti	p r ǐ ʋ e s t i
privezivati	p r i ʋ e z ǐː ʋ a t i
privjesak	p r ǐː ʋ j e s a k
privlačan	p r î ʋ l aː t͡ʃ a n
privlačiti	p r i ʋ l ǎː t͡ʃ i t i
privreda	p r î ʋ r e d a
privredni	p r î ʋ r e d n iː
privrednik	p r î ʋ r e d n iː k
privremen	p r ǐ ʋ r e m e n
privremeno	p r ǐ ʋ r e m e n o
privući	p r ǐ ʋ uː t͡ɕ i
prizemlje	p r ǐː z eː m ʎ e
priznanje	p r i z n ǎː ɲ e
prizor	p r ǐː z o r
prići	p r îː t͡ɕ i
pričest	p r ǐː t͡ʃ e s t
pričinjavati	p r i t͡ʃ i ɲ ǎː ʋ a t i
priština	p r ǐ ʃ t i n a
prištinski	p r ǐ ʃ t iː n s k iː
prkositi	p ř k o s i t i
prkosno	p ř k o s n o
prljav	p r̂ ʎ a ʋ
prljavo	p r̂ ʎ a ʋ o
prljavština	p r ʎ ǎː ʋ ʃ t i n a
proba	p r ǒː b a
probati	p r ǒː b a t i
probava	p r ô b a ʋ a
probavljiv	p r o b ǎ ʋ ʎ i ʋ
probavni	p r ô b aː ʋ n iː
probijati	p r o b ǐː j a t i
probiti	p r ǒ b i t i
problem	p r ǒ b l eː m
problematičan	p r o b l e m ǎ t i t͡ʃ a n
problematično	p r o b l e m ǎ t i t͡ʃ n o
probosti	p r ǒ b o s t i
probuditi	p r o b ǔː d i t i
procedura	p r o t͡s e d ǔː r a
procena	p r ô t͡s e n a
procesija	p r o t͡s ě s i j a
procijeniti	p r o t͡s i j ěː n i t i
procjena	p r ô t͡s j e n a
procjep	p r ǒː t͡s j e p
prodajni	p r ô d aː j n iː
prodan	p r ô d a n
prodati	p r ǒ d a t i
prodavaonica	p r o d a ʋ a ǒː n i t͡s a
prodavatelj	p r o d ǎ ʋ a t e ʎ
prodavač	p r o d ǎ ʋ aː t͡ʃ
prodavačica	p r o d a ʋ ǎ t͡ʃ i t͡s a
prodavnica	p r ǒ d a ʋ n i t͡s a
prodor	p r ǒː d o r
prodrijeti	p r ǒ d r j eː t i
produkcija	p r o d ǔ k t͡s i j a
produktivan	p r ô d u k t iː ʋ a n
profesionalac	p r o f e s i o n ǎː l a t͡s
profesionalan	p r ô f e s i o n aː l a n
profesionalizam	p r o f e s i o n a l ǐ z a m
profesionalno	p r ô f e s i o n aː l n o
profit	p r ǒ f iː t
profitabilan	p r ô f i t a b iː l a n
proglasiti	p r o ɡ l ǎː s i t i
prognanik	p r ǒ ɡ n a n iː k
prognozirati	p r o ɡ n o z ǐː r a t i
progon	p r ǒ ɡ o n
progonstvo	p r ǒ ɡ oː n s t ʋ o
progovoriti	p r o ɡ o ʋ ǒ r i t i
progres	p r ǒ ɡ r e s
progutati	p r o ɡ ǔ t a t i
proizvesti	p r o ǐ z ʋ e s t i
proizvoditi	p r o i z ʋ ǒ d i t i
proizvodni	p r ô i z ʋ o d n iː
proizvodnja	p r o i z ʋ ǒ d ɲ a
proizvođač	p r o i z ʋ ǒ d͡ʑ aː t͡ʃ
projekcija	p r o j ě k t͡s i j a
projekt	p r ǒ j e k t
projektil	p r o j ě k t iː l
projektor	p r ǒ j e k t o r
proklijati	p r o k l ǐ j a t i
proklinjati	p r ǒ k l i ɲ a t i
prolaz	p r ǒː l a z
prolazak	p r ǒ l a z a k
prolazan	p r ǒː l a z a n
prolaziti	p r ǒ l a z i t i
proleter	p r o l ě t eː r
proletos	p r ǒ l e t oː s
proljetni	p r ǒ ʎ e t n iː
promatrati	p r o m ǎː t r a t i
promašaj	p r ô m a ʃ aː j
promašiti	p r ǒ m a ʃ i t i
promena	p r ô m e n a
promet	p r ǒː m e t
promicati	p r ǒ m i t͡s a t i
promijeniti	p r o m j ěː n i t i
promisliti	p r ǒ m i s l i t i
promjer	p r ǒː m j e r
promocija	p r ǒ m oː t͡s i j a
promotriti	p r o m ǒ t r i t i
promrsivati	p r o m r s ǐː ʋ a t i
pronalazak	p r o n ǎ l a z a k
proniknuti	p r ǒ n i k n u t i
pronići	p r ǒ n i t͡ɕ i
propadati	p r ǒ p a d a t i
propaganda	p r o p ǎ ɡ aː n d a
propagandni	p r o p ǎ ɡ aː n d n iː
propan	p r ǒ p aː n
propasti	p r ǒ p a s t i
propatiti	p r ǒ p a t i t i
propis	p r ǒ p i s
propisati	p r o p ǐː s a t i
propisivati	p r o p i s ǐː ʋ a t i
proporcija	p r o p ǒ r t͡s i j a
proporcionalno	p r ô p o r t͡s i o n aː l n o
propovednik	p r o p o ʋ ě d n iː k
propovijedati	p r o p o ʋ j ěː d a t i
propovjednik	p r o p o ʋ j ě d n iː k
proprati	p r ǒ p r a t i
propušiti	p r ǒ p u ʃ i t i
proraditi	p r o r ǎː d i t i
proračunati	p r o r a t͡ʃ ǔ n a t i
proročište	p r ǒ r o t͡ʃ iː ʃ t e
prosečno	p r ô s e t͡ʃ n o
prosinac	p r ǒ s i n a t͡s
prositi	p r ǒ s i t i
prosjak	p r ô s j aː k
prosječno	p r ô s j e t͡ʃ n o
proso	p r ô s o
prosperirati	p r o s p e r ǐː r a t i
prost	p r ô s t
prostitucija	p r o s t i t ǔː t͡s i j a
prostitutka	p r ǒ s t i t uː t k a
prosto	p r ô s t o
prostor	p r ǒː s t o r
prostorija	p r o s t ǒ r i j a
prostorni	p r ǒː s t oː r n iː
prostorno	p r ǒː s t o r n o
prostran	p r ǒ s t r a n
prosvjed	p r ǒ s ʋ j e d
prosvjedovati	p r ǒ s ʋ j e d o ʋ a t i
protektorat	p r o t e k t ǒ r aː t
protiv	p r ô t i ʋ
protivan	p r ô t iː ʋ a n
protivnik	p r ǒ t iː ʋ n iː k
prouzrokovati	p r o ǔː z r o k o ʋ a t i
proučavanje	p r o u t͡ʃ ǎː ʋ aː ɲ e
proučavati	p r o u t͡ʃ ǎː ʋ a t i
proučiti	p r o ǔ t͡ʃ i t i
proveriti	p r ǒ ʋ e r i t i
provesti	p r ǒ ʋ e s t i
provjeravati	p r o ʋ j e r ǎː ʋ a t i
provoditi	p r o ʋ ǒ d i t i
provokativan	p r ô ʋ o k a t iː ʋ a n
proza	p r ǒː z a
proziran	p r ô z iː r a n
prozivati	p r o z ǐː ʋ a t i
prozni	p r ôː z n iː
prozor	p r ǒː z o r
proširiti	p r o ʃ ǐː r i t i
prošli	p r ô ʃ l iː
prošlogodišnji	p r o ʃ l o ɡ ǒ d i ʃ ɲ iː
prožeti	p r ǒ ʒ eː t i
prsa	p r̂ s a
prtljaga	p r t ʎ ǎː ɡ a
pruga	p r ǔː ɡ a
prus	p r û s
pruski	p r û s k iː
pružati	p r ǔː ʒ a t i
pružiti	p r û ʒ i t i
prvenstveno	p r ʋ ě n s t ʋ e n o
prvorazredan	p r ʋ o r ǎː z r e d a n
prvotno	p ř ʋ o t n o
pršut	p ř ʃ u t
psalam	p s ǎ l a m
psiha	p s î x a
psihijatar	p s i x ǐ j aː t a r
psihijatrijski	p s i x i j ǎ t r iː j s k iː
psiholog	p s i x ǒ l o ɡ
psihologija	p s i x o l ǒ ɡ i j a
psihoterapija	p s i x o t e r ǎ p i j a
psihoza	p s i x ǒː z a
psina	p s î n a
psić	p s î t͡ɕ
psovati	p s ǒ ʋ a t i
ptica	p t î t͡s a
ptičar	p t î t͡ʃ aː r
ptičica	p t î t͡ʃ i t͡s a
ptičji	p t î t͡ʃ j iː
ptičurina	p t i t͡ʃ ǔ r i n a
pubertet	p u b ě r t eː t
publicitet	p u b l i t͡s ǐ t eː t
publika	p ǔ b l i k a
pucanj	p ûː t͡s a ɲ
pucati	p û t s a t i
pucnjava	p ǔ t͡s ɲ a ʋ a
puhati	p ǔː x a t i
puk	p ûː k
puknuti	p û k n u t i
pukotina	p ǔ k o t i n a
pukovnija	p u k ǒ ʋ n i j a
pukovnik	p ǔ k oː ʋ n iː k
puma	p û m a
pun	p û n
punkt	p û n k t
puno	p û n o
punomoć	p û n o m oː t͡ɕ
pupak	p û p a k
pupati	p ǔ p a t i
pustinja	p ǔː s t i ɲ a
pustinjski	p ǔː s t iː ɲ s k iː
pustiti	p ǔ s t i t i
pustolovina	p u s t o l ǒ ʋ i n a
putanja	p ǔ t a ɲ a
puteljak	p u t ěː ʎ a k
putem	p ǔː t e m
putnik	p ûː t n iː k
putovati	p u t ǒ ʋ a t i
putovnica	p u t ǒː ʋ n i t͡s a
pučanin	p ǔː t͡ʃ a n i n
pučist	p ǔ t͡ʃ i s t
pušač	p ǔ ʃ aː t͡ʃ
pušiti	p û ʃ i t i
puštati	p ǔː ʃ t a t i
pužić	p ǔ ʒ i t͡ɕ
pčela	p t͡ʃ ě l a
pčelar	p t͡ʃ ě l aː r
pčelica	p t͡ʃ ě l i t͡s a
pčelinjak	p t͡ʃ ě l i ɲ aː k
pšenica	p ʃ ě n i t͡s a
rabiti	r ǎː b i t i
rabota	r ǎ b o t a
racionalan	r â t͡s i o n aː l a n
radar	r â d aː r
radijus	r âː d i j u s
radikal	r a d ǐ k aː l
radikalan	r â d i k aː l a n
radikalizam	r a d i k a l ǐ z a m
radikalno	r â d i k aː l n o
radioaktivno	r a d i o ǎ k t iː ʋ n o
radioaktivnost	r a d i o a k t ǐː ʋ n oː s t
radionica	r a d i ǒː n i t͡s a
radiostanica	r a d i o s t ǎ n i t͡s a
radni	r âː d n iː
radnica	r âː d n i t͡s a
radnik	r âː d n iː k
radnja	r ǎː d ɲ a
rado	r â d o
radosno	r â d o s n o
radost	r â d oː s t
radostan	r â d o s t a n
radovati	r â d o ʋ a t i
rafinerija	r a f i n ě r i j a
ragbi	r â ɡ b i
raja	r ǎː j a
rajna	r âː j n a
rajsferšlus	r ǎ j s f e r ʃ l u s
raketa	r a k ě t a
rana	r â n a
rani	r â n i
rapidno	r â p iː d n o
rasa	r â s a
rascjep	r ǎː s t͡s j e p
raseliti	r a s ě l i t i
raseljavati	r a s e ʎ ǎː ʋ a t i
rashod	r ǎː s x o d
rasipati	r ǎ s i p a t i
rasizam	r a s ǐ z a m
raskinuti	r ǎ s k i n u t i
raskol	r ǎː s k o l
raskoš	r ǎː s k o ʃ
raskrsnica	r ǎː s k r s n i t͡s a
raslinje	r ǎː s l iː ɲ e
raspisati	r a s p ǐː s a t i
rasplakati	r ǎ s p l a k a t i
raspodela	r â s p o d e l a
raspodjela	r â s p o d j e l a
raspolagati	r a s p o l ǎː ɡ a t i
raspoloživ	r a s p o l ǒ ʒ i ʋ
raspon	r ǎː s p o n
raspored	r â s p o r eː d
rasporediti	r a s p o r ěː d i t i
raspoređivati	r a s p o r e d͡ʑ ǐː ʋ a t i
raspoznati	r a s p ǒ z n a t i
rasprava	r âː s p r a ʋ a
raspraviti	r ǎ s p r a ʋ i t i
raspravljati	r ǎ s p r a ʋ ʎ a t i
rasprodaja	r â s p r o d a j a
raspust	r ǎː s p u s t
raspustiti	r a s p ǔ s t i t i
rast	r âː s t
rastaviti	r ǎ s t a ʋ i t i
rasteretiti	r a s t ě r e t i t i
rasti	r âː s t i
rastopiti	r a s t ǒ p i t i
rastužiti	r a s t ǔː ʒ i t i
rastvoriti	r a s t ʋ ǒ r i t i
rasuti	r ǎ s uː t i
rata	r ǎː t a
ratifikacija	r a t i f i k ǎː t͡s i j a
ratni	r â t n iː
ratnik	r â t n iː k
ratovati	r â t o ʋ a t i
ravnatelj	r ǎ ʋ n a t e ʎ
ravnateljica	r a ʋ n a t ě ʎ i t͡s a
ravnica	r a ʋ n ǐ t͡s a
ravno	r âː ʋ n o
ravnodušan	r a ʋ n ǒ d u ʃ a n
ravnodušnost	r a ʋ n ǒ d u ʃ n oː s t
ravnomeran	r â ʋ n o m eː r a n
ravnomjerno	r â ʋ n o m j eː r n o
ravnopravnost	r a ʋ n o p r ǎː ʋ n oː s t
ravnoteža	r a ʋ n o t ěː ʒ a
razabrati	r a z ǎ b r a t i
razblaživati	r a z b l a ʒ ǐː ʋ a t i
razbojnik	r ǎː z b oː j n iː k
razbor	r ǎː z b o r
razborit	r ǎː z b o r i t
razborito	r ǎː z b o r i t o
razboritost	r ǎː z b o r i t oː s t
razdoblje	r ǎː z d oː b ʎ e
razdor	r ǎː z d o r
razdvojeno	r ǎ z d ʋ o j e n o
razdvojenost	r ǎ z d ʋ oː j e n oː s t
razdvojiti	r a z d ʋ ǒ j i t i
razdvojivost	r a z d ʋ ǒ j i ʋ oː s t
razgovarati	r a z ɡ o ʋ ǎː r a t i
razgovor	r â z ɡ o ʋ oː r
razlikovati	r ǎː z l i k o ʋ a t i
različit	r ǎː z l i t͡ʃ i t
različito	r ǎː z l i t͡ʃ i t o
različitost	r ǎː z l i t͡ʃ i t oː s t
razlog	r ǎː z l o ɡ
razlučivati	r a z l u t͡ʃ ǐː ʋ a t i
razmak	r ǎː z m a k
razmatrati	r a z m ǎː t r a t i
razmijeniti	r a z m j ěː n i t i
razmisliti	r ǎ z m i s l i t i
razmišljati	r a z m ǐː ʃ ʎ a t i
razmjenjivati	r a z m j e ɲ ǐː ʋ a t i
razmnožavati	r a z m n o ʒ ǎː ʋ a t i
razni	r âː z n iː
raznijeti	r ǎ z n i j eː t i
raznježivati	r a z ɲ e ʒ ǐː ʋ a t i
raznolik	r a z n ǒ l i k
raznolikost	r a z n ǒ l i k oː s t
raznovrstan	r a z n ǒ ʋ r s t a n
razoran	r ǎː z oː r a n
razoriti	r a z ǒ r i t i
razoružati	r a z o r ǔ ʒ a t i
razotkriti	r a z ǒ t k r i t i
razočaranje	r a z o t͡ʃ a r ǎː ɲ e
razočarenje	r a z o t͡ʃ a r ěː ɲ e
razrada	r âː z r a d a
razraditi	r a z r ǎː d i t i
razred	r ǎː z r e d
razredbeni	r ǎː z r e d b e n iː
razroko	r ǎ z r o k o
razularenost	r a z ǔ l aː r e n oː s t
razum	r â z uː m
razuman	r â z uː m a n
razumjeti	r a z ǔ m j e t i
razumno	r â z uː m n o
razvaliti	r a z ʋ ǎː l i t i
razveden	r a z ʋ ě d e n
razveseliti	r a z ʋ e s ě l i t i
razvidan	r ǎː z ʋ i d a n
razvijati	r a z ʋ ǐː j a t i
razvitak	r a z ʋ ǐː t a k
razviti	r ǎ z ʋ i t i
razvoj	r ǎː z ʋ o j
razvojni	r ǎː z ʋ oː j n iː
račić	r ǎ t͡ʃ i t͡ɕ
računaljka	r a t͡ʃ ǔ n aː ʎ k a
računalo	r a t͡ʃ ǔ n a l o
računar	r a t͡ʃ ǔ n aː r
računati	r a t͡ʃ ǔ n a t i
računovodstvo	r a t͡ʃ u n o ʋ ǒ d s t ʋ o
računovođa	r a t͡ʃ u n ǒ ʋ o d͡ʑ a
rađati	r ǎː d͡ʑ a t i
raširiti	r a ʃ ǐː r i t i
raž	r âː ʒ
reagirati	r e a ɡ ǐː r a t i
reakcija	r e ǎ k t͡s i j a
realan	r ê aː l a n
realizirati	r e a l i z ǐː r a t i
realno	r ê aː l n o
rebalans	r ê b a l a n s
rebro	r ě b r o
recept	r ě t͡s e p t
recesija	r e t͡s ě s i j a
recikliranje	r e t͡s i k l ǐː r aː ɲ e
reciklirati	r e t͡s i k l ǐː r a t i
redak	r ěː d a k
redakcija	r e d ǎ k t͡s i j a
redatelj	r ě d a t e ʎ
redikul	r ě d iː k u l
redom	r êː d o m
redoslijed	r ê d o s l j eː d
redovan	r ê d oː ʋ a n
redovito	r e d ǒ ʋ i t o
redovno	r ê d oː ʋ n o
redžep	r ě d͡ʒ e p
reformator	r e f ǒ r m aː t o r
refren	r ě f r eː n
regulacija	r e ɡ u l ǎː t͡s i j a
regularnost	r e ɡ u l ǎː r n oː s t
regulativa	r e ɡ u l a t ǐː ʋ a
regulirati	r e ɡ u l ǐː r a t i
rehabilitirati	r e x a b i l i t ǐː r a t i
rekonstrukcija	r e k o n s t r ǔ k t͡s i j a
relativno	r ê l a t iː ʋ n o
relevantan	r e l e ʋ ǎ n t a n
relevantno	r e l e ʋ ǎ n t n o
relevantnost	r e l e ʋ ǎ n t n oː s t
religiozno	r ê l i ɡ i oː z n o
reljef	r ě ʎ e f
remetiti	r ě m e t i t i
ren	r ê n
renesansa	r e n e s ǎ n s a
renome	r e n ǒ m eː
rep	r êː p
reparacija	r e p a r ǎː t͡s i j a
repertoar	r e p e r t ǒ aː r
replika	r ě p l i k a
reportaža	r e p o r t ǎː ʒ a
reporter	r e p ǒ r t eː r
reporterka	r e p ǒ r t eː r k a
reprezentacija	r e p r e z e n t ǎː t͡s i j a
reprezentativac	r e p r e z e n t a t ǐː ʋ a t͡s
reprezentativka	r e p r e z e n t ǎ t iː ʋ k a
reprodukcija	r e p r o d ǔ k t͡s i j a
republika	r e p ǔ b l i k a
republikanac	r e p u b l i k ǎː n a t͡s
republički	r e p ǔ b l i t͡ʃ k iː
reputacija	r e p u t ǎː t͡s i j a
resor	r ě s oː r
restrikcija	r e s t r ǐ k t͡s i j a
resurs	r ě s u r s
retorika	r e t ǒ r i k a
retroaktivno	r e t r o ǎ k t iː ʋ n o
revolucija	r e ʋ o l ǔː t͡s i j a
revolucionaran	r ê ʋ o l u t͡s i o n aː r a n
revolver	r e ʋ ǒ l ʋ e r
rez	r êː z
rezati	r ê z a t i
rezident	r e z ǐ d e n t
rezime	r e z ǐ m eː
rezistentan	r e z i s t ě n t a n
rezolucija	r e z o l ǔː t͡s i j a
rezultat	r e z ǔ l t aː t
rezultirati	r e z u l t ǐː r a t i
reći	r ê t͡ɕ i
reč	r êː t͡ʃ
rešavati	r e ʃ ǎː ʋ a t i
rešenje	r e ʃ ěː ɲ e
rešeto	r e ʃ ě t o
rešiti	r ěː ʃ i t i
režim	r ě ʒ iː m
režiser	r e ʒ ǐ s eː r
riba	r î b a
ribarstvo	r i b ǎː r s t ʋ o
riblji	r î b ʎ iː
riboflavin	r i b o f l ǎ ʋ iː n
riga	r îː ɡ a
rigorozan	r î ɡ o r oː z a n
rijedak	r j ěː d a k
rijetko	r j êː t k o
rijetkost	r i j ěː t k oː s t
riječni	r i j êː t͡ʃ n iː
riješiti	r i j ěː ʃ i t i
rim	r îː m
rima	r ǐː m a
rimljanin	r ǐː m ʎ a n i n
riskantan	r i s k ǎ n t a n
ritam	r ǐ t a m
ritual	r i t ǔ aː l
ritualno	r î t u aː l n o
rival	r ǐ ʋ aː l
riza	r ǐː z a
rizično	r î z i t͡ʃ n o
riznica	r ǐ z n i t͡s a
riđobrad	r i d͡ʑ ǒ b r a d
rječit	r j ě t͡ʃ i t
rječito	r j ě t͡ʃ i t o
rječnik	r j êː t͡ʃ n iː k
rječoslovje	r j e t͡ʃ o s l o v j e
rješavati	r j e ʃ ǎː ʋ a t i
rješenje	r j e ʃ ěː ɲ e
rob	r ô b
roba	r ô b a
roda	r ǒː d a
roditeljski	r ǒ d i t e ʎ s k iː
roditi	r ǒ d i t i
rodjen	r ô d j e n
rodni	r ô d n iː
rodom	r ô d o m
rodoslovlje	r ô d o s l oː ʋ ʎ e
rogoz	r ô ɡ oː z
roman	r ǒ m aː n
romkinja	r ô m k i ɲ a
ropstvo	r ǒ p s t ʋ o
rosa	r ǒ s a
rotacija	r o t ǎː t͡s i j a
rotor	r ôː t o r
rođak	r ô d͡ʑ aː k
rođendan	r ô d͡ʑ e n d aː n
rođenje	r o d͡ʑ ěː ɲ e
roštilj	r ǒ ʃ t iː ʎ
rtanj	r̂ t a ɲ
ruanda	r ǔ aː n d a
rubac	r ǔː b a t͡s
ruben	r ǔ b e n
rubeški	r ǔ b e ʃ k iː
rubin	r ǔ b iː n
rubinet	r u b ǐ n e t
rublje	r ûː b ʎ e
rubrika	r ǔ b r i k a
rud	r ûː d
ruda	r ǔː d a
rudar	r ǔ d aː r
rudarstvo	r u d ǎː r s t ʋ o
rudina	r ǔ d i n a
rudnik	r ûː d n iː k
rudnički	r ûː d n i t͡ʃ k iː
rugati	r ǔː ɡ a t i
ruglo	r ǔː ɡ l o
ruho	r û x o
ruj	r ûː j
rujan	r ûː j a n
ruka	r ǔː k a
rukav	r ǔ k aː ʋ
rukomet	r û k o m eː t
rukometaš	r u k o m ě t aː ʃ
rukotvorina	r u k o t ʋ ǒ r i n a
rukovodeći	r u k o ʋ ǒ d eː t͡ɕ iː
rukovodilac	r u k o ʋ ǒ d i l a t͡s
rukovoditi	r u k o ʋ ǒ d i t i
rukovodstvo	r u k o ʋ ǒ d s t ʋ o
ruksak	r û k s aː k
rumenilo	r u m ě n i l o
rumunija	r ǔ m uː n i j a
rumunjska	r ǔ m uː ɲ s k aː
runda	r û n d a
rupa	r û p a
rupetina	r u p ě t i n a
rupija	r ǔ p i j a
