հանցագործ	h ɑ n t͡sʰ ɑ ɡ ɔ ɾ t͡s
հանցանք	h ɑ n t͡sʰ ɑ ŋ kʰ
հանցավորություն	h ɑ n t͡sʰ ɑ v ɔ ɾ u tʰ j u n
հանքաքար	h ɑ ŋ kʰ ɑ kʰ ɑ ɾ
հաշիվ	h ɑ ʃ i v
հաշմանդամություն	h ɑ ʃ m ɑ n d ɑ m u tʰ j u n
հաշվապահություն	h ɑ ʃ v ɑ p ɑ h u tʰ j u n
հաշվառում	h ɑ ʃ v ɑ r u m
հաշվետախտակ	h ɑ ʃ v ɛ t ɑ χ t ɑ k
հաշվեքննիչ	h ɑ ʃ v ɛ kʰ ə nː i t͡ʃʰ
հաշվիչ	h ɑ ʃ v i t͡ʃʰ
հաշվում	h ɑ ʃ v u m
հաշտ	h ɑ ʃ t
հաշտեցում	h ɑ ʃ t ɛ t͡sʰ u m
հաուրան	h ɑ u ɾ ɑ n
հաչաղ	h ɑ t͡ʃʰ ɑ ʁ
հաչել	h ɑ t͡ʃʰ ɛ l
հապալաս	h ɑ p ɑ l ɑ s
հապաղ	h ɑ p ɑ ʁ
հապաղել	h ɑ p ɑ ʁ ɛ l
հապաղում	h ɑ p ɑ ʁ u m
հապավում	h ɑ p ɑ v u m
հապկ	h ɑ p k
հաջող	h ɑ d͡ʒ ɔ ʁ
հաջողություն	h ɑ d͡ʒ ɔ ʁ u tʰ j u n
հառաչ	h ɑ r ɑ t͡ʃʰ
հառաչալի	h ɑ r ɑ t͡ʃʰ ɑ l i
հառաչալիր	h ɑ r ɑ t͡ʃʰ ɑ l i ɾ
հառաչակից	h ɑ r ɑ t͡ʃʰ ɑ k i t͡sʰ
հառաչել	h ɑ r ɑ t͡ʃʰ ɛ l
հառաջացում	h ɑ r ɑ t͡ʃʰ ɑ t͡sʰ u m
հառել	h ɑ r ɛ l
հաս	h ɑ s
հասանելի	h ɑ s ɑ n ɛ l i
հասարակ	h ɑ s ɑ ɾ ɑ k
հասարակած	h ɑ s ɑ ɾ ɑ k ɑ t͡s
հասարակական	h ɑ s ɑ ɾ ɑ k ɑ k ɑ n
հասարակություն	h ɑ s ɑ ɾ ɑ k u tʰ j u n
հասկ	h ɑ s k
հասկանալ	h ɑ s k ɑ n ɑ l
հասկանալի	h ɑ s k ɑ n ɑ l i
հասկանում	h ɑ s k ɑ n u m
հասնել	h ɑ s n ɛ l
հասու	h ɑ s u
հաստ	h ɑ s t
հաստատ	h ɑ s t ɑ t
հաստատակամ	h ɑ s t ɑ t ɑ k ɑ m
հաստատել	h ɑ s t ɑ t ɛ l
հաստատուն	h ɑ s t ɑ t u n
հաստիչ	h ɑ s t i t͡ʃʰ
հաստոց	h ɑ s t ɔ t͡sʰ
հաստություն	h ɑ s t u tʰ j u n
հասցե	h ɑ s t͡sʰ ɛ
հասցեատեր	h ɑ s t͡sʰ ɛ ɑ t ɛ ɾ
հավ	h ɑ v
հավա	h ɑ v ɑ
հավանա	h ɑ v ɑ n ɑ
հավանաբար	h ɑ v ɑ n ɑ b ɑ ɾ
հավանական	h ɑ v ɑ n ɑ k ɑ n
հավանականություն	h ɑ v ɑ n ɑ k ɑ n u tʰ j u n
հավասարակողմ	h ɑ v ɑ s ɑ ɾ ɑ k ɔ ʁ m
հավասարասրուն	h ɑ v ɑ s ɑ ɾ ɑ s ɾ u n
հավասարություն	h ɑ v ɑ s ɑ ɾ u tʰ j u n
հավասարում	h ɑ v ɑ s ɑ ɾ u m
հավաստի	h ɑ v ɑ s t i
հավատալ	h ɑ v ɑ t ɑ l
հավատարիմ	h ɑ v ɑ t ɑ ɾ i m
հավատարմաբար	h ɑ v ɑ t ɑ ɾ m ɑ b ɑ ɾ
հավատարմագրել	h ɑ v ɑ t ɑ ɾ m ɑ ɡ ɾ ɛ l
հավատարմորեն	h ɑ v ɑ t ɑ ɾ m ɔ ɾ ɛ n
հավատարմություն	h ɑ v ɑ t ɑ ɾ m u tʰ j u n
հավատք	h ɑ v ɑ t kʰ
հավաք	h ɑ v ɑ kʰ
հավաքածու	h ɑ v ɑ kʰ ɑ t͡s u
հավաքական	h ɑ v ɑ kʰ ɑ k ɑ n
հավաքույթ	h ɑ v ɑ kʰ u j tʰ
հավելել	h ɑ v ɛ l ɛ l
հավելված	h ɑ v ɛ l v ɑ t͡s
հավես	h ɑ v ɛ s
հավետ	h ɑ v ɛ t
հավերժ	h ɑ v ɛ ɾ ʒ
հավիտյան	h ɑ v i t j ɑ n
հավր	h ɑ v ə ɾ
հավք	h ɑ f kʰ
հատ	h ɑ t
հատակ	h ɑ t ɑ k
հատապտուղ	h ɑ t ɑ p ə t u ʁ
հատել	h ɑ t ɛ l
հատիկ	h ɑ t i k
հատկություն	h ɑ t k u tʰ j u n
հատոր	h ɑ t ɔ ɾ
հատու	h ɑ t u
հատուկ	h ɑ t u k
հատում	h ɑ t u m
հատուցել	h ɑ t u t͡sʰ ɛ l
հատուցում	h ɑ t u t͡sʰ u m
հատված	h ɑ t v ɑ t͡s
հարազատ	h ɑ ɾ ɑ z ɑ t
հարակատար	h ɑ ɾ ɑ k ɑ t ɑ ɾ
հարամի	h ɑ ɾ ɑ m i
հարավային	h ɑ ɾ ɑ f ɑ j i n
հարբած	h ɑ ɾ pʰ ɑ t͡s
հարբել	h ɑ ɾ pʰ ɛ l
հարբուխ	h ɑ ɾ b u χ
հարգել	h ɑ ɾ ɡ ɛ l
հարդ	h ɑ ɾ d
հարել	h ɑ ɾ ɛ l
հարեւան	h ɑ ɾ ɛ v ɑ n
հարթ	h ɑ ɾ tʰ
հարթաքանդակ	h ɑ ɾ tʰ ɑ kʰ ɑ n d ɑ k
հարթություն	h ɑ ɾ tʰ u tʰ j u n
հարիսա	h ɑ ɾ i s ɑ
հարկ	h ɑ ɾ k
հարկահավաք	h ɑ ɾ k ɑ h ɑ v ɑ kʰ
հարկային	h ɑ ɾ k ɑ j i n
հարկավ	h ɑ ɾ k ɑ v
հարձակում	h ɑ ɾ t͡sʰ ɑ k u m
հարյուր	h ɑ ɾ j u ɾ
հարյուրամյակ	h ɑ ɾ j u ɾ ɑ m j ɑ k
հարյուրերորդ	h ɑ ɾ j u ɾ ɛ ɾ ɔ ɾ tʰ
հարոյան	h ɑ ɾ ɔ j ɑ n
հարություն	h ɑ ɾ u tʰ j u n
հարությունյան	h ɑ ɾ u tʰ j u n j ɑ n
հարուստ	h ɑ ɾ u s t
հարս	h ɑ ɾ s
հարսանեկան	h ɑ ɾ s ɑ n ɛ k ɑ n
հարսանիթ	h ɑ ɾ s ɑ n i tʰ
հարսանիք	h ɑ ɾ s ɑ n i kʰ
հարսանյաց	h ɑ ɾ s ɑ n j ɑ t͡sʰ
հարսնանալ	h ɑ ɾ s n ɑ n ɑ l
հարսնացնել	h ɑ ɾ s n ɑ t͡sʰ n ɛ l
հարսնացու	h ɑ ɾ s n ɑ t͡sʰ u
հարստություն	h ɑ ɾ ə s t u tʰ j u n
հարված	h ɑ ɾ v ɑ t͡s
հարվածել	h ɑ ɾ v ɑ t͡s ɛ l
հարց	h ɑ ɾ t͡sʰ
հարցազրույց	h ɑ ɾ t͡sʰ ɑ z ɾ u j t͡sʰ
հարցաքննություն	h ɑ ɾ t͡sʰ ɑ kʰ ə nː u tʰ j u n
հարցաքննում	h ɑ ɾ t͡sʰ ɑ kʰ ə nː u m
հարցնել	h ɑ ɾ t͡sʰ n ɛ l
հարցում	h ɑ ɾ t͡sʰ u m
հաց	h ɑ t͡sʰ
հացաբույս	h ɑ t͡sʰ ɑ b u j s
հացագործ	h ɑ t͡sʰ ɑ ɡ ɔ ɾ t͡s
հացադուլ	h ɑ t͡sʰ ɑ d u l
հացահատիկ	h ɑ t͡sʰ ɑ h ɑ t i k
հացենի	h ɑ t͡sʰ ɛ n i
հացի	h ɑ t͡sʰ i
հացհամեմ	h ɑ t͡sʰ h ɑ m ɛ m
հացուտ	h ɑ t͡sʰ u t
հափափել	h ɑ pʰ ɑ pʰ ɛ l
հափշտակում	h ɑ pʰ ʃ t ɑ k u m
հաքեր	h ɑ kʰ ɛ ɾ
հեգ	h ɛ ɡ
հեգել	h ɛ ɡ ɛ l
հեգնական	h ɛ ɡ n ɑ k ɑ n
հեթանոս	h ɛ tʰ ɑ n ɔ s
հեթում	h ɛ tʰ u m
հելլադա	h ɛ lː ɑ d ɑ
հելլեն	h ɛ lː ɛ n
հելլեսպոնտոս	h ɛ lː ɛ s p ɔ n t ɔ s
հելսինկի	h ɛ l s i ŋ k i
հեծան	h ɛ t͡s ɑ n
հեծանիվ	h ɛ t͡s ɑ n i v
հեծել	h ɛ t͡s ɛ l
հեծելազոր	h ɛ t͡s ɛ l ɑ z ɔ ɾ
հեծյալ	h ɛ t͡s j ɑ l
հեղաշրջում	h ɛ ʁ ɑ ʃ ə ɾ d͡ʒ u m
հեղել	h ɛ ʁ ɛ l
հեղեղ	h ɛ ʁ ɛ ʁ
հեղեղել	h ɛ ʁ ɛ ʁ ɛ l
հեղեղում	h ɛ ʁ ɛ ʁ u m
հեղինակ	h ɛ ʁ i n ɑ k
հեղինակություն	h ɛ ʁ i n ɑ k u tʰ j u n
հեղինե	h ɛ ʁ i n ɛ
հեղուկ	h ɛ ʁ u k
հեղված	h ɛ ʁ v ɑ t͡s
հեղվել	h ɛ ʁ v ɛ l
հենան	h ɛ n ɑ n
հենվել	h ɛ n v ɛ l
հենրիկ	h ɛ n ɾ i k
հեշթեգ	h ɛ ʃ tʰ ɛ ɡ
հեշտ	h ɛ ʃ t
հեշտոցային	h ɛ ʃ t ɔ t͡sʰ ɑ j i n
հեռագիր	h ɛ r ɑ ɡ i ɾ
հեռադիտակ	h ɛ r ɑ d i t ɑ k
հեռախոս	h ɛ r ɑ χ ɔ s
հեռակառավարման	h ɛ r ɑ k ɑ r ɑ v ɑ ɾ m ɑ n
հեռաձայն	h ɛ r ɑ d͡z ɑ j n
հեռաձայնել	h ɛ r ɑ d͡z ɑ j n ɛ l
հեռանկար	h ɛ r ɑ n ə k ɑ ɾ
հեռավոր	h ɛ r ɑ v ɔ ɾ
հեռացնել	h ɛ r ɑ t͡sʰ n ɛ l
հեռացում	h ɛ r ɑ t͡sʰ u m
հեռու	h ɛ r u
հեռուստաընկերություն	h ɛ r u s t ɑ ə ŋ k ɛ ɾ u tʰ j u n
հեռուստատեսություն	h ɛ r u s t ɑ t ɛ s u tʰ j u n
հեռուստացմփորիկ	h ɛ r u s t ɑ t͡sʰ ə m pʰ ɔ ɾ i k
հեսան	h ɛ s ɑ n
հեստ	h ɛ s t
հետազոտող	h ɛ t ɑ z ɔ t ɔ ʁ
հետազոտություն	h ɛ t ɑ z ɔ t u tʰ j u n
հետախուզական	h ɛ t ɑ χ u z ɑ k ɑ n
հետաձգել	h ɛ t ɑ d͡z ə kʰ ɛ l
հետանցք	h ɛ t ɑ n t͡sʰ kʰ
հետաքրքիր	h ɛ t ɑ kʰ ə ɾ kʰ i ɾ
հետաքրքրասեր	h ɛ t ɑ kʰ ə ɾ kʰ ɾ ɑ s ɛ ɾ
հետաքրքրություն	h ɛ t ɑ kʰ ə ɾ kʰ ɾ u tʰ j u n
հետեւ	h ɛ t ɛ v
հետեւաբար	h ɛ t ɛ v ɑ b ɑ ɾ
հետեւակային	h ɛ t ɛ v ɑ k ɑ j i n
հետեւանք	h ɛ t ɛ v ɑ ŋ kʰ
հետեւել	h ɛ t ɛ v ɛ l
հետին	h ɛ t i n
հետխորհրդային	h ɛ t χ ɔ ɾ ə ɾ tʰ ɑ j i n
հետմահու	h ɛ t m ɑ h u
հետնորդ	h ɛ t n ɔ ɾ tʰ
հետո	h ɛ t ɔ
հետույք	h ɛ t u j kʰ
հետք	h ɛ t kʰ
հեր	h ɛ ɾ
հերակլիտ	h ɛ ɾ ɑ k l i t
հերերո	h ɛ ɾ ɛ ɾ ɔ
հերթ	h ɛ ɾ tʰ
հերիք	h ɛ ɾ i kʰ
հերձում	h ɛ ɾ d͡z u m
հերոին	h ɛ ɾ ɔ i n
հերոս	h ɛ ɾ ɔ s
հերոսական	h ɛ ɾ ɔ s ɑ k ɑ n
հերոսություն	h ɛ ɾ ɔ s u tʰ j u n
հերոսուհի	h ɛ ɾ ɔ s u h i
հերովդես	h ɛ ɾ ɔ v d ɛ s
հերցեգովինա	h ɛ ɾ t͡sʰ ɛ ɡ ɔ v i n ɑ
հերք	h ɛ ɾ kʰ
հերքել	h ɛ ɾ kʰ ɛ l
հերքում	h ɛ ɾ kʰ u m
հերքվել	h ɛ ɾ kʰ v ɛ l
հեքիաթ	h ɛ kʰ j ɑ tʰ
հեքիմ	h ɛ kʰ i m
հզոր	h ə z ɔ ɾ
հի	h i
հիանալ	h i j ɑ n ɑ l
հիանալի	h i j ɑ n ɑ l i
հիասթափություն	h i j ɑ s tʰ ɑ pʰ u tʰ j u n
հիասթափում	h i j ɑ s tʰ ɑ pʰ u m
հիասթափված	h i j ɑ s tʰ ɑ pʰ v ɑ t͡s
հիասթափվել	h i j ɑ s tʰ ɑ pʰ v ɛ l
հիասքանչ	h i j ɑ s kʰ ɑ n t͡ʃʰ
հիգիենա	h i ɡ j ɛ n ɑ
հիմա	h i m ɑ
հիման	h i m ɑ n
հիմն	h i m ə n
հիմնադիր	h i m n ɑ d i ɾ
հիմնադրական	h i m n ɑ d ɾ ɑ k ɑ n
հիմնադրամ	h i m n ɑ d ɾ ɑ m
հիմնադրել	h i m n ɑ d ɾ ɛ l
հիմնադրում	h i m n ɑ d ɾ u m
հիմնադրվել	h i m n ɑ d ə ɾ v ɛ l
հիմնախնդիր	h i m n ɑ χ ə n tʰ i ɾ
հիմնական	h i m n ɑ k ɑ n
հիմնականորեն	h i m n ɑ k ɑ n ɔ ɾ ɛ n
հիմնահարց	h i m n ɑ h ɑ ɾ t͡sʰ
հիմնավորել	h i m n ɑ v ɔ ɾ ɛ l
հիմք	h i m kʰ
հին	h i n
հինգ	h i ŋ ɡ
հինգերորդ	h i ŋ ɡ ɛ ɾ ɔ ɾ tʰ
հինդի	h i n d i
հինդուկուշ	h i n d u k u ʃ
հիշել	h i ʃ ɛ l
հիշեցնել	h i ʃ ɛ t͡sʰ n ɛ l
հիշողություն	h i ʃ ɔ ʁ u tʰ j u n
հիպերմարկետ	h i p ɛ ɾ m ɑ ɾ k ɛ t
հիջազ	h i d͡ʒ ɑ z
հիսուս	h i s u s
հիվանդ	h i v ɑ n d
հիվանդագին	h i v ɑ n d ɑ ɡ i n
հիվանդախնամ	h i v ɑ n d ɑ χ ə n ɑ m
հիվանդանալ	h i v ɑ n d ɑ n ɑ l
հիվանդանոց	h i v ɑ n d ɑ n ɔ t͡sʰ
հիվանդություն	h i v ɑ n d u tʰ j u n
հիրավի	h i ɾ ɑ v i
հլու	h ə l u
հհ	h ə h ə
հհկ	h ə h ə k ə
հղանալ	h ə ʁ ɑ n ɑ l
հղիանալ	h ə ʁ i j ɑ n ɑ l
հղիություն	h ə ʁ i j u tʰ j u n
հղություն	h ə ʁ u tʰ j u n
հղում	h ə ʁ u m
հմայք	h ə m ɑ j kʰ
հմուտ	h ə m u t
հյութ	h j u tʰ
հյութեղ	h j u tʰ ɛ ʁ
հյուլե	h j u l ɛ
հյուպատոս	h j u p ɑ t ɔ s
հյուպատոսություն	h j u p ɑ t ɔ s u tʰ j u n
հյուսել	h j u s ɛ l
հյուսիսային	h j u s i s ɑ j i n
հյուսկեն	h j u s k ɛ n
հյուսն	h j u s ə n
հյուր	h j u ɾ
հյուրանոց	h j u ɾ ɑ n ɔ t͡sʰ
հյուրասրահ	h j u ɾ ɑ s ə ɾ ɑ h
հյուրեր	h j u ɾ ɛ ɾ
հյուրերը	h j u ɾ ɛ ɾ ə
հյուրերի	h j u ɾ ɛ ɾ i
հյուրերիդ	h j u ɾ ɛ ɾ i d
հյուրերին	h j u ɾ ɛ ɾ i n
հյուրերիս	h j u ɾ ɛ ɾ i s
հյուրերից	h j u ɾ ɛ ɾ i t͡sʰ
հյուրերն	h j u ɾ ɛ ɾ ə n
հյուրերով	h j u ɾ ɛ ɾ ɔ v
հյուրը	h j u ɾ ə
հյուրի	h j u ɾ i
հյուրին	h j u ɾ i n
հյուրիս	h j u ɾ i s
հյուրից	h j u ɾ i t͡sʰ
հյուրն	h j u ɾ n
հյուրս	h j u ɾ ə s
հնագետ	h ə n ɑ ɡ ɛ t
հնագույն	h ə n ɑ ɡ u j n
հնազանդ	h ə n ɑ z ɑ n d
հնազանդություն	h ə n ɑ z ɑ n d u tʰ j u n
հնազանդվել	h ə n ɑ z ɑ n d v ɛ l
հնամյա	h ə n ɑ m j ɑ
հնար	h ə n ɑ ɾ
հնարամիտ	h ə n ɑ ɾ ɑ m i t
հնարամտություն	h ə n ɑ ɾ ɑ m ə t u tʰ j u n
հնարավորություն	h ə n ɑ ɾ ɑ v ɔ ɾ u tʰ j u n
հնարել	h ə n ɑ ɾ ɛ l
հնացած	h ə n ɑ t͡sʰ ɑ t͡s
հնդեվրոպական	h ə n d ɛ v ɾ ɔ p ɑ k ɑ n
հնդիկ	h ə n d i k
հնդկական	h ə n d k ɑ k ɑ n
հնդկաչին	h ə n d k ɑ t͡ʃʰ i n
հնդկաստան	h ə n d k ɑ s t ɑ n
հնդկացի	h ə n d k ɑ t͡sʰ i
հնդկընկույզ	h ə n d k ə ŋ k u j z
հնձան	h ə n d͡z ɑ n
հնոտի	h ə n ɔ t i
հնոտիք	h ə n ɔ t i kʰ
հնչել	h ə n t͡ʃʰ ɛ l
հնչյուն	h ə n t͡ʃʰ j u n
հնչյունական	h ə n t͡ʃʰ j u n ɑ k ɑ n
հնչյունային	h ə n t͡ʃʰ j u n ɑ j i n
հնչույթ	h ə n t͡ʃʰ u j tʰ
հո	h ɔ
հոբելյան	h ɔ b ɛ l j ɑ n
հոբելյանական	h ɔ b ɛ l j ɑ n ɑ k ɑ n
հոբելյար	h ɔ b ɛ l j ɑ ɾ
հոգ	h ɔ kʰ
հոգալ	h ɔ kʰ ɑ l
հոգատար	h ɔ kʰ ɑ t ɑ ɾ
հոգեբան	h ɔ kʰ ɛ b ɑ n
հոգեբանական	h ɔ kʰ ɛ b ɑ n ɑ k ɑ n
հոգեբանություն	h ɔ kʰ ɛ b ɑ n u tʰ j u n
հոգեղեն	h ɔ kʰ ɛ ʁ ɛ n
հոգի	h ɔ kʰ i
հոգնա	h ɔ kʰ n ɑ
հոգնած	h ɔ kʰ n ɑ t͡s
հոգնածություն	h ɔ kʰ n ɑ t͡s u tʰ j u n
հոգնակի	h ɔ kʰ n ɑ k i
հոգնել	h ɔ kʰ n ɛ l
հոգոց	h ɔ kʰ ɔ t͡sʰ
հոգս	h ɔ kʰ s
հոդ	h ɔ d
հոլ	h ɔ l
հոլանդական	h ɔ l ɑ n d ɑ k ɑ n
հոլանդացի	h ɔ l ɑ n d ɑ t͡sʰ i
հոլանդերեն	h ɔ l ɑ n d ɛ ɾ ɛ n
հոլանի	h ɔ l ɑ n i
հոլով	h ɔ l ɔ v
հոլովակ	h ɔ l ɔ v ɑ k
հոլովում	h ɔ l ɔ v u m
հոլոքոստ	h ɔ l ɔ kʰ ɔ s t
հոխորտալ	h ɔ χ ɔ ɾ t ɑ l
հոխորտանք	h ɔ χ ɔ ɾ t ɑ ŋ kʰ
հոկեյ	h ɔ k ɛ j
հոկտեմբեր	h ɔ k t ɛ m b ɛ ɾ
հոկտեմբերյան	h ɔ k t ɛ m b ɛ ɾ j ɑ n
հողակոշտ	h ɔ ʁ ɑ k ɔ ʃ t
հողդողդ	h ɔ ʁ d ɔ ʁ d
հողդողդել	h ɔ ʁ d ɔ ʁ d ɛ l
հողեղեն	h ɔ ʁ ɛ ʁ ɛ n
հոմանիշ	h ɔ m ɑ n i ʃ
հոմս	h ɔ m s
հոյակապ	h ɔ j ɑ k ɑ p
հոյակերտ	h ɔ j ɑ k ɛ ɾ t
հոյաշեն	h ɔ j ɑ ʃ ɛ n
հոն	h ɔ n
հոնդուրաս	h ɔ n d u ɾ ɑ s
հոնկոնգ	h ɔ ŋ k ɔ ŋ ɡ
հոնսյու	h ɔ n s j u
հոշոտել	h ɔ ʃ ɔ t ɛ l
հոպար	h ɔ p ɑ ɾ
հոռի	h ɔ r i
հոս	h ɔ s
հոսանք	h ɔ s ɑ ŋ kʰ
հոսք	h ɔ s kʰ
հով	h ɔ v
հովանի	h ɔ v ɑ n i
հովիտ	h ɔ v i t
հովո	h ɔ v ɔ
հովսեփ	h ɔ f s ɛ pʰ
հոտ	h ɔ t
հոտաղ	h ɔ t ɑ ʁ
հոր	h ɔ ɾ
հորդ	h ɔ ɾ d
հորդել	h ɔ ɾ d ɛ l
հորդորել	h ɔ ɾ d ɔ ɾ ɛ l
հորեղբայր	h ɔ ɾ ɛ χ p ɑ j ɾ
հորեղբոր	h ɔ ɾ ɛ χ p ɔ ɾ
հորթ	h ɔ ɾ tʰ
հորթուկ	h ɔ ɾ tʰ u k
հորովել	h ɔ ɾ ɔ v ɛ l
հորու	h ɔ ɾ u
հորս	h ɔ ɾ s
հու	h u
հուբեյ	h u b ɛ j
հուդա	h u d ɑ
հուդզոն	h u d z ɔ n
հուզել	h u z ɛ l
հուզիչ	h u z i t͡ʃʰ
հուզող	h u z ɔ ʁ
հուլիսյան	h u l i s j ɑ n
հում	h u m
հումանիստ	h u m ɑ n i s t
հումանիտար	h u m ɑ n i t ɑ ɾ
հումոր	h u m ɔ ɾ
հումուս	h u m u s
հումք	h u m kʰ
հույզ	h u j z
հույլ	h u j l
հույն	h u j n
հույս	h u j s
հունական	h u n ɑ k ɑ n
հունաստան	h u n ɑ s t ɑ n
հունարեն	h u n ɑ ɾ ɛ n
հունգարիա	h u ŋ ɡ ɑ ɾ j ɑ
հունիսյան	h u n i s j ɑ n
հունձ	h u n d͡z
հունվար	h u n v ɑ ɾ
հուշ	h u ʃ
հուշանվեր	h u ʃ ɑ n ə v ɛ ɾ
հուշարձան	h u ʃ ɑ ɾ d͡z ɑ n
հուշեր	h u ʃ ɛ ɾ
հուռ	h u r
հուռութք	h u r u tʰ kʰ
հուսադրել	h u s ɑ d ɾ ɛ l
հուսալքված	h u s ɑ l ə kʰ v ɑ t͡s
հուսակտուր	h u s ɑ k ə t u ɾ
հուսահատ	h u s ɑ h ɑ t
հուսահատեցնել	h u s ɑ h ɑ t ɛ t͡sʰ n ɛ l
հուսահատեցնող	h u s ɑ h ɑ t ɛ t͡sʰ n ɔ ʁ
հուսահատություն	h u s ɑ h ɑ t u tʰ j u n
հուսիկ	h u s i k
հուր	h u ɾ
հպարտանալ	h ə p ɑ ɾ t ɑ n ɑ l
հպարտություն	h ə p ɑ ɾ t u tʰ j u n
հռետոր	h r ɛ t ɔ ɾ
հռոդոս	h r ɔ d ɔ s
հռչակ	h ə r t͡ʃʰ ɑ k
հռչակավոր	h ə r t͡ʃʰ ɑ k ɑ v ɔ ɾ
հսկա	h ə s k ɑ
հսկայական	h ə s k ɑ j ɑ k ɑ n
հսկել	h ə s k ɛ l
հստակ	h ə s t ɑ k
հտհ	h ə t ə h ə
հրաբուխ	h ə ɾ ɑ b u χ
հրադադար	h ə ɾ ɑ d ɑ tʰ ɑ ɾ
հրազդան	h ə ɾ ɑ z d ɑ n
հրաժարական	h ə ɾ ɑ ʒ ɑ ɾ ɑ k ɑ n
հրաժեշտ	h ə ɾ ɑ ʒ ɛ ʃ t
հրաժեշտախնջույք	h ə ɾ ɑ ʒ ɛ ʃ t ɑ χ ə n d͡ʒ u j kʰ
հրահրել	h ə ɾ ɑ h ə ɾ ɛ l
հրաձգարան	h ə ɾ ɑ d͡z ə kʰ ɑ ɾ ɑ n
հրամայական	h ə ɾ ɑ m ɑ j ɑ k ɑ n
հրամանատար	h ə ɾ ɑ m ɑ n ɑ t ɑ ɾ
հրայր	h ə ɾ ɑ j ɾ
հրանտ	h ə ɾ ɑ n t
հրաշք	h ə ɾ ɑ ʃ kʰ
հրաչ	h ə ɾ ɑ t͡ʃʰ
հրապարակայնություն	h ə ɾ ɑ p ɑ ɾ ɑ k ɑ j n u tʰ j u n
հրապարակավ	h ɾ ɑ p ɑ ɾ ɑ k ɑ v
հրապարակել	h ə ɾ ɑ p ɑ ɾ ɑ k ɛ l
հրապուրել	h ə ɾ ɑ p u ɾ ɛ l
հրասայլ	h ə ɾ ɑ s ɑ j l
հրավառություն	h ə ɾ ɑ v ɑ r u tʰ j u n
հրավերք	h ə ɾ ɑ v ɛ ɾ kʰ
հրատ	h ə ɾ ɑ t
հրատարակել	h ə ɾ ɑ t ɑ ɾ ɑ k ɛ l
հրատարակչություն	h ə ɾ ɑ t ɑ ɾ ɑ k t͡ʃʰ u tʰ j u n
հրեական	h ə ɾ j ɑ k ɑ n
հրել	h ə ɾ ɛ l
հրեշտակ	h ə ɾ ɛ ʃ t ɑ k
հրես	h ə ɾ ɛ s
հրետանի	h ə ɾ ɛ t ɑ n i
հրկիզել	h ə ɾ k i z ɛ l
հրճվանք	h ə ɾ t͡ʃ v ɑ ŋ kʰ
հրճվել	h ə ɾ t͡ʃ v ɛ l
հրշեջ	h ə ɾ ʃ ɛ d͡ʒ
հրուշակագործ	h ə ɾ u ʃ ɑ k ɑ ɡ ɔ ɾ t͡s
հրուշակեղեն	h ə ɾ u ʃ ɑ k ɛ ʁ ɛ n
հրվանդան	h ə ɾ v ɑ n d ɑ n
հօգուտ	h ɔ kʰ u t
հօպ	h ɔ p
ձագ	d͡z ɑ kʰ
ձագար	d͡z ɑ ɡ ɑ ɾ
ձախ	d͡z ɑ χ
ձախլիկ	d͡z ɑ χ l i k
ձախողակ	d͡z ɑ χ ɔ ʁ ɑ k
ձաղել	d͡z ɑ ʁ ɛ l
ձաղկել	d͡z ɑ χ k ɛ l
ձաղտել	d͡z ɑ χ t ɛ l
ձայն	d͡z ɑ j n
ձայնավոր	d͡z ɑ j n ɑ v ɔ ɾ
ձայնեղ	d͡z ɑ j n ɛ ʁ
ձանձրալի	d͡z ɑ n d͡z ɾ ɑ l i
ձանձրույթ	d͡z ɑ n d͡z ɾ u j tʰ
ձաուջիկաու	d͡z ɑ u d͡ʒ i k ɑ u
ձառ	d͡z ɑ r
ձավար	d͡z ɑ v ɑ ɾ
ձար	d͡z ɑ ɾ
ձգել	d͡z ə kʰ ɛ l
ձգտել	d͡z ə kʰ t ɛ l
ձգտում	d͡z ə kʰ t u m
ձեթ	d͡z ɛ tʰ
ձեղնահարկ	d͡z ɛ ʁ n ɑ h ɑ ɾ k
ձեն	d͡z ɛ n
ձեռ	d͡z ɛ r
ձեռային	d͡z ɛ r ɑ j i n
ձեռնագնդակ	d͡z ɛ r n ɑ ɡ ə n d ɑ k
ձեռնածու	d͡z ɛ r n ɑ t͡s u
ձեռնարկ	d͡z ɛ r n ɑ ɾ k
ձեռնարկություն	d͡z ɛ r n ɑ ɾ k u tʰ j u n
ձեռներեց	d͡z ɛ r n ɛ ɾ ɛ t͡sʰ
ձեռնոց	d͡z ɛ r n ɔ t͡sʰ
ձեռնպահ	d͡z ɛ r ə n p ɑ h
ձեռք	d͡z ɛ r kʰ
ձեռքի	d͡z ɛ r kʰ i
ձերբակալել	d͡z ɛ ɾ pʰ ɑ k ɑ l ɛ l
ձերբակալություն	d͡z ɛ ɾ pʰ ɑ k ɑ l u tʰ j u n
ձեւ	d͡z ɛ v
ձեւանմուշ	d͡z ɛ v ɑ n ə m u ʃ
ձեւաչափ	d͡z ɛ v ɑ t͡ʃʰ ɑ pʰ
ձեւավորել	d͡z ɛ v ɑ v ɔ ɾ ɛ l
ձի	d͡z i
ձիաբոռ	d͡z i j ɑ b ɔ r
ձիահ	d͡z i ɑ h
ձիաուժ	d͡z i j ɑ u ʒ
ձիգ	d͡z i kʰ
ձիթայուղ	d͡z i tʰ ɑ j u ʁ
